teama_off_rating,teama_def_rating,teama_ast_pct,teama_ast_tov,teama_ast_ratio,teama_oreb_pct,teama_dreb_pct,teama_treb_pct,teama_tm_tov_pct,teama_efg_pct,teama_ts_pct,teama_usg_pct,teama_pace,teama_pie,teamb_off_rating,teamb_def_rating,teamb_ast_pct,teamb_ast_tov,teamb_ast_ratio,teamb_oreb_pct,teamb_dreb_pct,teamb_treb_pct,teamb_tm_tov_pct,teamb_efg_pct,teamb_ts_pct,teamb_usg_pct,teamb_pace,teamb_pie,winner,teama_id,teamb_id,game_id,team_id,opponent_id,period,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,ast,blk,stl,to,pf,pts,plus_minus,teama_net_rating,teamb_net_rating
105.01341463414639,101.94999999999999,0.588390243902439,1.9170731707317068,16.73780487804878,0.1975487804878049,0.7994268292682923,0.0,12.752439024390238,0.5024512195121951,0.5460243902439025,0.19863414634146334,97.8208536585366,0.5088780487804877,102.12317073170732,105.98780487804878,0.6024999999999998,1.6564634146341466,17.62560975609756,0.24649999999999997,0.7337560975609754,0.0,15.679268292682938,0.500048780487805,0.5380975609756098,0.19887804878048776,96.53817073170731,0.4845731707317073,Yes,1610612766,1610612749,21600008,1610612766,1610612749,f,2016,240:00,40,89,7,23,20,24,11,40,27,10,5,10,22,107,11,3.0634146341463975,-0.8646341463414586
108.6,97.2,0.675,2.7,19.8,0.234,0.8,0.0,10.1,0.489,0.537,0.2,98.68,0.571,104.219512195122,101.69756097560976,0.5420609756097563,1.5960975609756096,16.37317073170731,0.23202439024390248,0.7807073170731704,0.0,14.639024390243904,0.5096341463414635,0.5468170731707316,0.19831707317073174,95.76170731707313,0.5256463414634147,Yes,1610612766,1610612748,21600022,1610612766,1610612748,f,2016,240:00,35,92,7,22,20,24,13,36,20,9,10,8,20,97,6,11.399999999999991,5.521951219512232
104.0,92.45,0.623,2.6,17.55,0.2375,0.783,0.0,9.149999999999999,0.4535,0.505,0.2,99.68,0.586,103.9012195121951,100.93048780487806,0.6131707317073171,1.9154878048780486,17.46951219512195,0.2485975609756097,0.7485121951219511,0.0,13.468292682926828,0.4894878048780488,0.5317317073170734,0.19946341463414619,101.15085365853659,0.5207439024390248,No,1610612766,1610612738,21600027,1610612766,1610612738,f,2016,240:00,32,79,9,32,25,33,6,32,22,6,8,8,17,98,-6,14.549999999999997,2.970731707317043
103.16666666666667,97.2,0.6446666666666666,2.546666666666667,17.599999999999998,0.20366666666666666,0.8183333333333334,0.0,9.2,0.4563333333333333,0.5113333333333333,0.19933333333333336,98.78666666666668,0.5536666666666666,96.69634146341467,107.6768292682927,0.5827195121951222,1.3767073170731703,16.048780487804873,0.20773170731707324,0.7543536585365852,0.0,16.886585365853662,0.4939878048780486,0.5249756097560977,0.1984390243902438,100.41280487804879,0.42379268292682926,Yes,1610612766,1610612755,21600056,1610612766,1610612755,f,2016,240:00,39,79,13,34,18,26,9,35,25,3,8,15,17,109,16,8.966666666666669,-10.980487804878038
105.625,95.35000000000001,0.64375,2.3275,18.0,0.212,0.81725,0.0,10.799999999999999,0.48624999999999996,0.53425,0.1995,99.095,0.57225,100.86341463414634,108.56219512195125,0.5855487804878048,1.6524390243902438,17.046341463414635,0.23793902439024397,0.7614999999999994,0.0,15.119512195121956,0.49259756097561,0.5283048780487805,0.19907317073170724,97.3829268292683,0.4594268292682927,Yes,1610612766,1610612751,21600072,1610612766,1610612751,f,2016,240:00,36,86,10,30,17,24,7,42,24,3,7,16,18,99,4,10.274999999999991,-4.69878048780491
103.25999999999999,94.34,0.6484,2.162,17.919999999999998,0.2,0.8252,0.0,11.679999999999998,0.48439999999999994,0.53,0.1996,100.356,0.5640000000000001,102.45365853658538,100.26951219512196,0.5518170731707317,1.5150000000000006,16.073170731707325,0.2318048780487806,0.7623780487804878,0.0,14.878048780487802,0.49830487804878065,0.5373536585365853,0.19896341463414627,99.01292682926831,0.5198048780487807,Yes,1610612766,1610612754,21600095,1610612766,1610612754,f,2016,240:00,41,84,12,32,28,32,3,40,30,3,12,11,15,122,22,11.919999999999987,2.1841463414634177
105.03333333333332,94.25,0.6623333333333333,2.2183333333333333,18.5,0.17833333333333334,0.8183333333333334,0.0,11.6,0.49699999999999994,0.5453333333333333,0.19933333333333333,101.43666666666667,0.5748333333333334,103.24878048780485,101.6060975609756,0.5255975609756098,1.3831707317073172,15.186585365853661,0.2555,0.7775609756097558,0.0,15.751219512195117,0.5029999999999999,0.5412804878048779,0.19851219512195117,93.26695121951222,0.5125487804878051,Yes,1610612766,1610612762,21600108,1610612766,1610612762,f,2016,240:00,38,82,8,26,20,29,5,32,24,4,8,8,19,104,6,13.783333333333317,1.6426829268292522
105.07142857142856,95.68571428571428,0.658,2.282857142857143,18.542857142857144,0.17028571428571432,0.8102857142857144,0.0,11.242857142857142,0.4991428571428571,0.5458571428571428,0.19914285714285712,100.70857142857143,0.5660000000000001,107.240243902439,102.83902439024394,0.508817073170732,1.6475609756097553,14.946341463414628,0.24304878048780484,0.7766829268292682,0.0,13.591463414634148,0.5057682926829268,0.5537804878048783,0.1981585365853658,95.3030487804878,0.5266097560975609,No,1610612766,1610612761,21600123,1610612766,1610612761,f,2016,240:00,38,93,17,41,18,24,18,39,22,4,1,11,16,111,-2,12.385714285714272,4.40121951219507
106.16249999999998,98.33749999999999,0.648125,2.2262500000000003,18.225,0.18987500000000002,0.8127500000000001,0.0,11.374999999999998,0.49924999999999997,0.5446249999999999,0.19899999999999998,100.26,0.553625,108.36829268292684,102.39268292682925,0.5855121951219513,1.8073170731707315,17.37804878048781,0.2514512195121952,0.7861829268292685,0.0,14.037804878048782,0.5261463414634148,0.5593658536585364,0.19859756097560968,95.49792682926828,0.5279512195121949,No,1610612766,1610612739,21600140,1610612766,1610612739,f,2016,240:00,36,95,11,29,10,12,10,35,23,3,7,5,19,93,-7,7.824999999999989,8.975609756097583
105.2111111111111,99.03333333333333,0.6471111111111111,2.49,18.18888888888889,0.19055555555555556,0.8052222222222223,0.0,10.688888888888888,0.49233333333333335,0.5356666666666666,0.1991111111111111,99.72444444444444,0.542,104.29878048780486,107.21463414634144,0.6185243902439026,1.6679268292682925,17.68170731707317,0.24195121951219503,0.7474268292682923,0.0,15.302439024390237,0.49913414634146325,0.5501463414634148,0.19869512195121947,97.60756097560973,0.4980365853658537,Yes,1610612766,1610612750,21600155,1610612766,1610612750,f,2016,240:00,43,80,11,24,18,22,4,33,25,6,10,13,17,115,7,6.177777777777763,0.08414634146342337
106.33999999999999,99.69,0.6405,2.4330000000000007,18.330000000000002,0.1836,0.7949,0.0,10.94,0.5037,0.5462,0.1992,99.798,0.5462,104.49146341463415,98.93780487804874,0.6605121951219511,1.894512195121952,19.35487804878049,0.18292682926829265,0.7474756097560974,0.0,14.740243902439017,0.5256219512195123,0.5609146341463414,0.19919512195121933,99.34853658536584,0.5337317073170732,Yes,1610612766,1610612737,21600174,1610612766,1610612737,f,2016,240:00,37,90,10,29,16,24,8,36,25,4,11,11,16,100,4,9.649999999999991,5.5536585365854165
105.45454545454544,99.30909090909091,0.6437272727272727,2.4181818181818184,18.327272727272728,0.18172727272727274,0.7970000000000002,0.0,10.909090909090908,0.5003636363636363,0.5417272727272727,0.19927272727272724,100.0,0.5415454545454546,103.37195121951225,107.37682926829265,0.5765365853658535,1.8620731707317075,16.857317073170737,0.2108414634146341,0.7908048780487805,0.0,13.439024390243903,0.4988658536585367,0.5378902439024392,0.1992073170731706,98.9165853658537,0.47087804878048756,No,1610612766,1610612740,21600185,1610612766,1610612740,f,2016,265:00,40,97,15,43,21,28,8,44,29,5,7,14,21,116,-5,6.145454545454527,-1.004878048780398
104.97499999999998,100.11666666666667,0.6505,2.3775000000000004,18.375000000000004,0.17966666666666667,0.7985000000000001,0.0,11.074999999999998,0.4995,0.5408333333333333,0.19916666666666663,100.245,0.5358333333333333,102.70487804878043,105.52682926829269,0.5623536585365856,1.6885365853658532,16.071951219512197,0.24598780487804878,0.7509024390243904,0.0,13.754878048780489,0.47919512195121955,0.5266219512195122,0.19882926829268277,95.69439024390243,0.48267073170731717,No,1610612766,1610612763,21600201,1610612766,1610612763,f,2016,240:00,30,73,9,31,21,33,8,31,20,9,6,10,13,90,-15,7.858333333333306,-2.8219512195122576
104.54615384615384,100.87692307692308,0.6517692307692307,2.334615384615385,18.261538461538464,0.18046153846153848,0.8015384615384615,0.0,11.16153846153846,0.49746153846153846,0.5387692307692308,0.19907692307692304,99.68769230769232,0.5289230769230768,108.51707317073172,96.62195121951217,0.6103902439024389,2.090121951219512,18.86463414634147,0.2292439024390244,0.7933658536585365,0.0,13.609756097560975,0.5269512195121955,0.5644390243902438,0.19895121951219505,95.7223170731707,0.5788170731707315,No,1610612766,1610612759,21600213,1610612766,1610612759,f,2016,240:00,45,89,11,20,13,18,12,32,30,3,3,15,16,114,-5,6.669230769230765,11.89512195121955
105.14999999999999,102.45000000000002,0.6528571428571428,2.3021428571428575,18.45714285714286,0.19014285714285714,0.8014285714285715,0.0,11.499999999999998,0.5024285714285714,0.5422857142857143,0.19899999999999998,99.62857142857142,0.5248571428571428,102.02926829268293,104.94024390243908,0.5590609756097561,1.6307317073170728,16.067073170731707,0.23540243902439012,0.7617926829268291,0.0,13.876829268292687,0.48440243902438995,0.5277439024390245,0.19854878048780486,95.84402439024392,0.4854146341463414,No,1610612766,1610612752,21600228,1610612766,1610612752,f,2016,265:00,43,93,8,29,17,27,10,36,25,4,6,13,14,111,-2,2.6999999999999744,0.0890243902438499
105.0,102.68000000000002,0.6480666666666666,2.276666666666667,18.393333333333334,0.19026666666666667,0.797,0.0,11.539999999999997,0.5025999999999999,0.5414,0.19906666666666664,99.46533333333333,0.5213333333333332,87.3,110.0,0.531,0.94,13.0,0.245,0.725,0.0,17.9,0.42,0.459,0.2,103.58,0.297,Yes,1610612766,1610612752,21600241,1610612766,1610612752,f,2016,240:00,35,80,8,22,29,42,10,42,16,9,3,10,14,107,5,5.319999999999979,-22.700000000000003
105.23125,102.34375000000001,0.6361249999999999,2.2343750000000004,18.05,0.1919375,0.7976875,0.0,11.456249999999997,0.5016875,0.5415,0.199125,99.60125000000001,0.5225624999999999,108.6,103.4,0.528,1.46,15.3,0.268,0.694,0.0,13.8,0.519,0.555,0.2,94.32,0.536,Yes,1610612766,1610612763,21600257,1610612766,1610612763,f,2016,240:00,36,82,9,26,23,31,9,38,24,4,3,13,14,104,19,2.8874999999999886,8.199999999999989
105.11764705882354,101.38823529411765,0.6379411764705881,2.2035294117647064,18.04705882352941,0.19294117647058825,0.7993529411764706,0.0,11.599999999999998,0.501235294117647,0.5416470588235294,0.19905882352941176,99.6058823529412,0.5278823529411764,103.33414634146341,103.55853658536589,0.5136219512195124,1.5325609756097556,14.839024390243907,0.26586585365853665,0.7959512195121949,0.0,13.71219512195121,0.49330487804878065,0.5234024390243903,0.19892682926829253,97.40865853658534,0.48371951219512205,No,1610612766,1610612765,21600260,1610612766,1610612765,f,2016,240:00,31,78,9,27,18,21,5,35,21,5,7,13,16,89,-23,6.729411764705887,-0.22439024390247653
104.46666666666667,101.9888888888889,0.6401111111111111,2.171111111111111,18.005555555555556,0.18916666666666668,0.7991111111111111,0.0,11.716666666666663,0.4986666666666666,0.5398888888888889,0.19911111111111113,99.49111111111112,0.5225555555555554,104.79268292682927,104.1536585365854,0.5921341463414636,1.9636585365853656,17.08658536585366,0.20626829268292685,0.7651097560975609,0.0,13.068292682926828,0.5029634146341465,0.5446341463414635,0.19912195121951207,96.43780487804878,0.5053658536585366,Yes,1610612766,1610612742,21600276,1610612766,1610612742,f,2016,240:00,35,74,5,18,22,31,4,35,24,6,5,10,18,97,10,5.477777777777774,0.6390243902438755
104.42105263157895,101.29473684210527,0.6425263157894736,2.1831578947368424,18.094736842105263,0.18505263157894739,0.7988947368421053,0.0,11.66315789473684,0.49910526315789466,0.540578947368421,0.19915789473684212,99.29578947368422,0.5283157894736842,103.4,108.6,0.556,1.82,15.4,0.306,0.732,0.0,11.6,0.453,0.496,0.198,94.32,0.464,No,1610612766,1610612750,21600292,1610612766,1610612750,f,2016,265:00,44,101,14,36,18,26,13,37,30,8,6,14,16,120,-5,6.126315789473679,-5.199999999999989
104.44500000000001,101.775,0.6445,2.1740000000000004,18.145000000000003,0.18880000000000002,0.7952,0.0,11.734999999999996,0.49939999999999996,0.5402500000000001,0.1991,99.4735,0.5249999999999999,103.5,112.1,0.578,1.73,17.0,0.185,0.83,0.0,12.8,0.519,0.541,0.2,105.46,0.429,Yes,1610612766,1610612742,21600312,1610612766,1610612742,f,2016,240:00,40,79,3,18,26,28,9,46,21,5,2,12,19,109,8,2.6700000000000017,-5.599999999999994
104.97619047619048,101.9952380952381,0.6388095238095237,2.153809523809524,18.085714285714285,0.19204761904761908,0.797142857142857,0.0,11.780952380952376,0.5006190476190476,0.542952380952381,0.19914285714285715,99.24238095238096,0.5282380952380952,91.3,112.6,0.486,1.21,13.6,0.178,0.696,0.0,14.0,0.44,0.486,0.198,98.22,0.39,Yes,1610612766,1610612765,21600321,1610612766,1610612765,f,2016,240:00,30,88,6,21,21,29,5,46,13,2,7,5,11,87,10,5.980952380952388,-21.299999999999997
104.0909090909091,100.91363636363636,0.6294545454545454,2.1545454545454548,17.759090909090908,0.18745454545454548,0.8003636363636363,0.0,11.51363636363636,0.4949090909090909,0.537909090909091,0.19909090909090912,99.28318181818182,0.527590909090909,102.72560975609758,104.72073170731703,0.5948170731707315,1.786585365853658,17.625609756097564,0.2273902439024391,0.7687682926829267,0.0,14.158536585365848,0.5016951219512197,0.5348048780487804,0.19908536585365832,98.1621951219512,0.4877073170731708,Yes,1610612766,1610612753,21600337,1610612766,1610612753,f,2016,240:00,41,85,9,22,18,23,13,46,23,5,4,12,13,109,21,6.177272727272737,-1.9951219512194456
104.54782608695652,100.50434782608696,0.6264782608695652,2.137826086956522,17.747826086956522,0.19213043478260872,0.8019130434782606,0.0,11.60869565217391,0.4966521739130435,0.5394347826086957,0.19904347826086963,99.12478260869565,0.5321304347826086,110.0,87.3,0.689,2.07,20.9,0.275,0.755,0.0,14.1,0.548,0.572,0.198,103.58,0.703,No,1610612766,1610612739,21600349,1610612766,1610612739,f,2016,240:00,39,86,10,27,17,24,12,27,24,0,5,14,24,105,-11,4.043478260869563,25.700000000000003
104.62916666666666,101.33333333333333,0.626,2.1200000000000006,17.75,0.19525000000000003,0.8015833333333332,0.0,11.716666666666663,0.4972916666666667,0.5396250000000001,0.1990833333333334,99.05458333333333,0.5273749999999998,112.1,103.5,0.638,1.88,19.5,0.17,0.815,0.0,13.8,0.559,0.602,0.2,105.46,0.571,No,1610612766,1610612754,21600361,1610612766,1610612754,f,2016,240:00,28,84,10,26,28,32,9,37,16,4,8,13,15,94,-16,3.2958333333333343,11.599999999999994
104.12799999999999,101.75200000000001,0.6237999999999999,2.0844000000000005,17.544,0.19528,0.8047599999999998,0.0,11.755999999999997,0.49312000000000006,0.5372,0.19912000000000007,99.10199999999999,0.5229199999999998,103.08658536585362,103.62073170731709,0.6187073170731711,1.8328048780487813,18.12317073170732,0.20497560975609755,0.7792073170731704,0.0,14.260975609756098,0.5121707317073171,0.5450487804878049,0.19893902439024372,100.66524390243897,0.4964756097560976,No,1610612766,1610612764,21600375,1610612766,1610612764,f,2016,240:00,38,74,14,33,16,21,5,28,25,8,7,18,18,106,-3,2.3759999999999764,2.465853658536531
104.3576923076923,102.1846153846154,0.6251153846153846,2.057692307692308,17.630769230769232,0.19342307692307695,0.800730769230769,0.0,12.02307692307692,0.4975384615384616,0.5410384615384616,0.1991538461538462,98.99653846153845,0.520653846153846,117.4,109.6,0.75,1.89,23.7,0.293,0.7,0.0,18.3,0.601,0.629,0.2,105.36,0.592,No,1610612766,1610612738,21600391,1610612766,1610612738,f,2016,240:00,32,98,8,30,16,19,17,37,21,4,10,12,21,88,-8,2.1730769230769056,10.800000000000011
103.7074074074074,102.04814814814816,0.6262592592592592,2.0462962962962967,17.537037037037038,0.19711111111111115,0.8037037037037036,0.0,12.014814814814812,0.49270370370370375,0.5363333333333334,0.19918518518518524,99.01148148148148,0.516111111111111,110.8,90.9,0.636,1.33,19.3,0.333,0.76,0.0,20.4,0.568,0.594,0.2,105.92,0.603,Yes,1610612766,1610612737,21600401,1610612766,1610612737,f,2016,240:00,43,88,12,27,9,13,7,36,26,3,8,12,17,107,8,1.659259259259244,22.89999999999999
103.875,102.08571428571429,0.6255,2.050714285714286,17.614285714285717,0.19564285714285717,0.8035714285714285,0.0,12.021428571428569,0.49500000000000005,0.5375714285714286,0.1992142857142858,98.95321428571428,0.5168571428571428,98.62560975609755,109.48658536585367,0.5159634146341463,1.3915853658536588,14.097560975609753,0.22937804878048781,0.7491219512195122,0.0,13.885365853658532,0.46139024390243905,0.5095487804878048,0.19864634146341456,98.0013414634146,0.42367073170731706,Yes,1610612766,1610612747,21600419,1610612766,1610612747,f,2016,240:00,43,94,11,25,20,24,16,28,30,2,5,10,13,117,4,4.789285714285711,-10.860975609756125
104.38620689655171,102.58965517241379,0.628,2.0834482758620694,17.724137931034484,0.20089655172413795,0.8012758620689653,0.0,11.9551724137931,0.49572413793103454,0.5383103448275862,0.1992413793103449,98.91,0.5165172413793102,102.43048780487804,104.09512195121953,0.5915243902439022,1.8578048780487801,17.101219512195126,0.24312195121951224,0.7503536585365854,0.0,13.930487804878052,0.48951219512195115,0.5280731707317075,0.19885365853658532,98.26841463414632,0.4952317073170731,Yes,1610612766,1610612741,21600442,1610612766,1610612741,f,2016,240:00,37,84,5,18,24,28,12,36,25,13,6,10,8,103,12,4.796551724137927,-1.6646341463414842
104.54666666666665,102.45333333333333,0.6295999999999999,2.0973333333333337,17.766666666666666,0.20270000000000002,0.7971999999999998,0.0,11.909999999999998,0.49486666666666673,0.5382,0.19926666666666676,98.725,0.5195333333333332,109.6,117.4,0.512,1.38,15.3,0.3,0.707,0.0,15.0,0.521,0.553,0.2,105.36,0.408,No,1610612766,1610612751,21600463,1610612766,1610612751,f,2016,240:00,44,94,8,26,22,25,12,32,23,3,11,11,24,118,-2,2.0933333333333195,-4.800000000000011
104.83548387096774,103.03225806451613,0.6261612903225806,2.0970967741935485,17.725806451612904,0.20438709677419356,0.8001612903225804,0.0,11.86774193548387,0.49538709677419357,0.5389677419354839,0.19929032258064525,98.82483870967742,0.5181290322580644,98.6,108.0,0.588,1.82,15.2,0.28,0.652,0.0,11.3,0.42,0.478,0.2,98.68,0.431,Yes,1610612766,1610612753,21600477,1610612766,1610612753,f,2016,240:00,46,84,10,24,18,19,10,36,25,3,8,13,13,120,19,1.8032258064516071,-6.400000000000006
105.44999999999999,103.0875,0.6235624999999999,2.0875000000000004,17.765625,0.2069375,0.8001562499999998,0.0,11.95,0.498875,0.5424375,0.1992500000000001,98.74843750000001,0.5203749999999999,108.0,98.6,0.574,2.25,18.9,0.348,0.72,0.0,12.0,0.505,0.519,0.197,98.68,0.569,Yes,1610612766,1610612748,21600486,1610612766,1610612748,f,2016,240:00,36,93,5,26,14,18,11,43,18,9,9,8,11,91,9,5.362499999999983,9.400000000000006
105.04242424242423,102.43030303030304,0.6198181818181817,2.0848484848484854,17.654545454545456,0.20696969696969697,0.8036363636363634,0.0,11.863636363636363,0.4963030303030303,0.5396666666666667,0.1992121212121213,98.7809090909091,0.5215454545454545,103.1,90.1,0.6475,1.5899999999999999,18.35,0.2445,0.694,0.0,16.25,0.521,0.5509999999999999,0.198,100.69,0.6245,No,1610612766,1610612739,21600505,1610612766,1610612739,f,2016,240:00,40,78,9,24,20,23,10,29,24,7,3,11,19,109,-12,5.612121212121195,13.0
105.4705882352941,103.20294117647059,0.619235294117647,2.0779411764705884,17.700000000000003,0.20882352941176469,0.8030588235294115,0.0,11.935294117647059,0.49850000000000005,0.5419705882352941,0.19911764705882362,98.5979411764706,0.5205,105.8,103.6,0.694,2.08,17.6,0.353,0.925,0.0,12.1,0.451,0.499,0.2,97.38,0.512,No,1610612766,1610612741,21600517,1610612766,1610612741,f,2016,240:00,41,83,9,19,20,22,7,28,24,3,6,14,19,111,-7,2.2676470588235134,5.200000000000003
105.57714285714285,103.63428571428572,0.6182571428571428,2.0614285714285714,17.711428571428574,0.20825714285714284,0.7991714285714284,0.0,12.042857142857143,0.4999142857142857,0.5436,0.1990285714285715,98.65857142857143,0.5185714285714286,109.91097560975606,103.07073170731708,0.5588414634146341,1.5486585365853662,16.803658536585374,0.30939024390243913,0.7603536585365849,0.0,15.846341463414632,0.5250853658536583,0.5665731707317073,0.19919512195121933,99.37256097560977,0.546268292682927,Yes,1610612766,1610612760,21600529,1610612766,1610612760,f,2016,240:00,37,80,9,24,40,49,10,33,25,11,8,11,21,123,11,4.942857142857122,6.840243902438985
